2,1.0,1531906.46,359796050.72560173
0,1531907.46,2215363576.670471,3015258960.3124976
5,2215363577.670471,2251759611.7974553,2287960760.696806
0,2251759612.7974553,2352260816.297456,3015258960.3124976
5,2352260817.297456,2439176662.130789,2287960760.696806
0,2439176663.130789,2464272975.130789,3015258960.3124976
5,2464272976.130789,2486002167.7974553,2287960760.696806
0,2486002168.7974553,2595469240.7974553,3015258960.3124976
5,2595469241.7974553,2624794516.7974553,2287960760.696806
0,2624794517.7974553,2652318761.7974553,3015258960.3124976
5,2652318762.7974553,2661445580.7974553,2287960760.696806
