1,1,2061152,27731790.93699473
2,2061153,7785437,421411945.1548289
3,7785438,19087995,1556330160.6287167
4,19087996,23167646,1934425449.4264936
5,23167647,26907002,2322591803.212559
6,26907003,38471593,2628875145.560764
7,38471594,62835721,3100320892.9694724
8,62835722,102017388,3530750153.1232123
9,102017389,142400139,3324875686.655339
10,142400140,175596032,3116275340.1061835
11,175596033,205275837,3224039762.032656
12,205275838,277113304,3112332296.1872573
13,277113305,302665788,3339543911.9744344
14,302665789,421163689,3082646241.264936
15,421163690,451835686,3802530967.432417
16,451835687,519575536,3730845469.698476
17,519575537,561163678,3912025383.420085
18,561163679,676150159,3782192147.599316
19,676150160,700570867,4060739672.5598936
20,700570868,802371824,3668806413.6566286
21,802371825,854635874,3537573385.86562
22,854635875,946734063,3828921078.008347
23,946734064,974751667,3704301018.708124
24,974751668,1007701715,3549738678.325533
25,1007701716,1101805274,3692567283.010483
26,1101805275,1142385722,3936464127.8631086
27,1142385723,1166508203,3740825947.369215
28,1166508204,1205045265,3829314656.6775055
29,1205045266,1249508946,3252774742.7329936
30,1249508947,1280325042,3228421052.735739
31,1280325043,1380480511,3164455447.1191573
32,1380480512,1552719452,3047382588.5760884
33,1552719453,1601727576,3436633959.3799205
34,1601727577,1731297224,3788428465.5971394
35,1731297225,1750239273,3549840731.468508
36,1750239274,1795467728,3353871167.9726844
37,1795467729,1821268023,3811556676.807575
38,1821268024,1925871546,3968388765.692047
39,1925871547,1965867321,3472788628.06864
40,1965867322,2152078139,3679445672.570967
41,2152078140,2154690521,3237979065.755704
