4, 1, 2090534, 418106.600
17, 2090535, 10459731, 1673839.200
7, 10459732, 29683866, 3844826.800
11, 29683867, 48863275, 3835881.600
7, 48863276, 106828809, 3864368.867
11, 106828810, 125783861, 3791010.200
19, 125783862, 140858596, 3014946.800
6, 140858597, 145030467, 834374.000
7, 145030468, 203597956, 3904499.200
11, 203597957, 223108728, 3902154.200
3, 223108729, 241927633, 3763780.800
11, 241927634, 260705994, 3755672.000
7, 260705995, 299930750, 3922475.500
11, 299930751, 319646540, 3943157.800
7, 319646541, 437559712, 3930439.033
11, 437559713, 476716242, 3915652.900
19, 476716243, 491720845, 3000920.400
6, 491720846, 496761269, 1008084.600
1, 496761270, 499039776, 1489.220
5, 499039777, 499951000, 182244.600
1, 499951001, 500023394, 1809.825
