1,1,961949,27723415.786853623
2,961950,7682551,351227542.48307776
3,7682552,21820298,1652285933.5492258
4,21820299,25508162,2146727548.8130023
5,25508163,28641407,2497489621.361197
6,28641408,38385806,2759138470.505455
7,38385807,62412240,3171918284.7459407
8,62412241,111404577,3493720028.7945604
9,111404578,140562780,3374055450.386497
10,140562781,277011960,3094555893.3943653
11,277011961,316020993,3357221710.8680453
12,316020994,412346160,3191670886.4750056
13,412346161,422716205,3615665718.2196026
14,422716206,451528181,3885160827.107451
15,451528182,520726034,3692138003.410114
16,520726035,561533146,3928986450.5818624
17,561533147,674215668,3777445810.844062
18,674215669,715873924,3989831172.589525
19,715873925,734612108,3681909756.181469
20,734612109,773615305,3892759507.03747
21,773615306,853588231,3561617227.468603
22,853588232,923607426,3804792307.699892
23,923607427,935479986,4075707448.837032
24,935479987,968646851,3797120697.134138
25,968646852,1025456556,3604960450.573086
26,1025456557,1105519749,3681583676.743885
27,1105519750,1146343675,3993396085.97242
28,1146343676,1163962433,3787750590.3890367
29,1163962434,1204683785,3918521570.829742
30,1204683786,1338761038,3636226332.077114
31,1338761039,1380081434,3886492486.503801
32,1380081435,1545479750,3656098054.1661286
33,1545479751,1602112498,3564048184.3857875
34,1602112499,1684998473,3850987272.963167
35,1684998474,1737627858,3733996381.404311
36,1737627859,1788419219,3301626605.8643765
37,1788419220,1803523330,3691653242.482979
38,1803523331,1927815735,3914371671.446137
39,1927815736,1967844339,3489800645.5216813
40,1967844340,2152517653,3221738283.3760004
41,2152517654,2154888259,3266183195.314455
