2,1.0,3050067.25,402656963.68940234
10,3050068.25,13293781.25,984117373.4137756
1,13293782.25,70721675.5,3452784640.556049
6,70721676.5,109365995.75,3847622631.9609103
1,109365996.75,147029202.75,3452784640.556049
6,147029203.75,166694407.5,3847622631.9609103
1,166694408.5,186085924.0,3452784640.556049
6,186085925.0,225020751.75,3847622631.9609103
1,225020752.75,300980928.0,3452784640.556049
6,300980929.0,437945543.25,3847622631.9609103
12,437945544.25,476923847.0,3765868613.9089994
13,476923848.0,491290147.25,2126306285.7421544
11,491290148.25,496349955.75,5864693.025313556
0,496349956.75,499606322.0,1104521.3820628605
