19,1.0,2642531.25,288829306.27969444
5,2642532.25,13138322.75,1156991700.8343532
3,13138323.75,70956211.0,3465095078.0404263
18,70956212.0,110159509.75,3860447797.5876875
3,110159510.75,148156290.75,3465095078.0404263
18,148156291.75,226812017.75,3860447797.5876875
3,226812018.75,264816408.5,3465095078.0404263
18,264816409.5,284316565.75,3860447797.5876875
3,284316566.75,303734646.5,3465095078.0404263
18,303734647.5,481189363.5,3860447797.5876875
13,481189364.5,493321047.75,2126306285.7421544
11,493321048.75,496343352.0,5864693.025313556
0,496343353.0,499544749.5,1104521.3820628605
