4, 1, 2497732, 499546.200
17, 2497733, 12661097, 2032672.800
11, 12661098, 51015477, 3835437.900
7, 51015478, 109247445, 3882131.133
2, 109247446, 127609664, 3672443.600
7, 127609665, 205699959, 3904514.700
11, 205699960, 225328468, 3925701.600
7, 225328469, 244936043, 3921514.800
11, 244936044, 263163328, 3645456.800
7, 263163329, 301684454, 3852112.500
11, 301684455, 321285381, 3920185.200
7, 321285382, 340997551, 3942433.800
11, 340997552, 360638002, 3928090.000
7, 360638003, 439227663, 3929483.000
11, 439227664, 478477904, 3925024.000
19, 478477905, 492091409, 2722700.800
6, 492091410, 496339701, 849658.200
1, 496339702, 498617931, 1484.188
5, 498617932, 499501112, 176636.000
1, 499501113, 499562607, 2049.800
