4, 1, 1723188, 344637.400
5, 1723189, 3322944, 319951.000
17, 3322945, 12941575, 1923726.000
11, 12941576, 51070421, 3812884.500
7, 51070422, 89983854, 3891343.200
2, 89983855, 108576214, 3718471.800
11, 108576215, 166241380, 3844344.333
7, 166241381, 205447481, 3920610.000
11, 205447482, 224984668, 3907437.200
7, 224984669, 244225050, 3848076.200
11, 244225051, 262918104, 3738610.600
7, 262918105, 301148833, 3823072.800
11, 301148834, 359912432, 3917573.200
7, 359912433, 379484005, 3914314.400
11, 379484006, 399086665, 3920531.800
7, 399086666, 418696636, 3921994.000
11, 418696637, 477601126, 3926965.933
19, 477601127, 491840834, 2847941.400
6, 491840835, 496612817, 954396.400
1, 496612818, 498980358, 1562.733
5, 498980359, 499766612, 157250.600
1, 499766613, 499833141, 1900.800
