2,1.0,3260981.32,359796050.72560173
1,3260982.32,58552909.97,2747059867.30665
3,58552910.97,121591187.47,3245341248.8817167
1,121591188.47,397566571.08000004,2747059867.30665
3,397566572.08000004,964773664.22,3245341248.8817167
4,964773665.22,1028608298.7,3277879963.3303905
3,1028608299.7,1063010637.8100001,3245341248.8817167
4,1063010638.8100001,1095545902.03,3277879963.3303905
3,1095545903.03,1130247633.54,3245341248.8817167
4,1130247634.54,1260413893.96,3277879963.3303905
3,1260413894.96,1293034231.1200001,3245341248.8817167
4,1293034232.1200001,2142141628.3000002,3277879963.3303905
5,2142141629.3000002,2167405835.971576,2287960760.696806
