2,1.0,2331881.25,402656963.68940234
10,2331882.25,10736420.75,984117373.4137756
12,10736421.75,28649896.25,3765868613.9089994
9,28649897.25,58815096.0,3513295315.499915
12,58815097.0,97360893.75,3765868613.9089994
9,97360894.75,116263000.0,3513295315.499915
12,116263001.0,232032781.5,3765868613.9089994
1,232032782.5,250869832.0,3452784640.556049
12,250869833.0,269993410.25,3765868613.9089994
1,269993411.25,289018247.0,3452784640.556049
12,289018248.0,482131913.0,3765868613.9089994
4,482131914.0,492668583.25,1349838696.1073833
0,492668584.25,500160161.5,1104521.3820628605
15,500160162.5,500586190.25,2941267.463526068
0,500586191.25,501854369.0,1104521.3820628605
