1,1,28476078,2218381042.6226134
2,28476079,33096281,2852314292.2478666
3,33096282,44205392,3416395560.817456
4,44205393,89700697,4584075357.415345
5,89700698,118717414,5684037082.899269
6,118717415,176569998,5986603594.968408
7,176569999,189795970,5688713315.145983
8,189795971,207491162,4683085464.9343605
9,207491163,283622478,4224065612.2082624
10,283622479,385926786,3525371954.283814
11,385926787,388019580,2524051670.9513855
12,388019581,389741450,1323764714.0515442
13,389741451,390481068,844320847.713429
14,390481069,454889208,447958952.3733006
15,454889209,501583580,676178397.0309541
16,501583581,511288840,1103375623.73366
17,511288841,526274026,2200767250.4503675
18,526274027,532211064,3017383495.871692
19,532211065,541244878,3526881258.644182
20,541244879,550794627,4672743176.5495
21,550794628,810450349,5366571095.696151
22,810450350,1003292286,5302570608.084508
23,1003292287,1264359123,5348133086.391503
24,1264359124,1265515106,4667489823.974365
25,1265515107,1267196403,3836104743.704958
26,1267196404,1268858979,2647035999.8998327
27,1268858980,1271001091,1612674067.6156976
28,1271001092,1317893024,733432474.833007
29,1317893025,1328548326,1251384929.7821074
30,1328548327,1341306074,2040563292.143144
31,1341306075,1355354119,3244969912.8063545
32,1355354120,1367450394,4575661409.834732
33,1367450395,1374783666,5404120643.5246935
34,1374783667,1785215417,5944040415.156908
35,1785215418,2008754289,5761530634.418571
36,2008754290,2010343568,4683359896.210138
37,2010343569,2011594007,3761606021.4717293
38,2011594008,2012631913,3155727405.618212
39,2012631914,2013602416,2274406301.777168
40,2013602417,2015260802,1228558432.831144
41,2015260803,2058006422,511730521.28061473
