2,1.0,3480450.0,402656963.68940234
10,3480451.0,13063345.5,984117373.4137756
6,13063346.5,29823510.75,3847622631.9609103
17,29823511.75,42668988.0,139571185.7032857
1,42668989.0,61834183.25,3452784640.556049
6,61834184.25,81458998.75,3847622631.9609103
1,81458999.75,138620267.25,3452784640.556049
6,138620268.25,158219094.0,3847622631.9609103
1,158219095.0,197136917.0,3452784640.556049
6,197136918.0,236280592.25,3847622631.9609103
1,236280593.25,293376195.25,3452784640.556049
6,293376196.25,450242438.75,3847622631.9609103
12,450242439.75,469560246.25,3765868613.9089994
1,469560247.25,486331735.75,3452784640.556049
4,486331736.75,495593397.25,1349838696.1073833
11,495593398.25,497399720.75,5864693.025313556
0,497399721.75,501663284.0,1104521.3820628605
