0,1,150344987.21,2967176654.3650727
2,150344988.21,175640156.46,2644991375.7880425
6,175640157.46,216064460.08,2131834795.7711167
2,216064461.08,958670361.7100002,2644991375.7880425
4,958670362.7100002,3795509837.0600004,2241666767.922257
10,3795509838.0600004,3811361663.9400005,797661017.4990699
8,3811361664.9400005,3859857702.08,498751948.10867727
1,3859857703.08,3909114539.6925,1404728713.4590423
6,3909114540.6925,3921984410.7034893,2131834795.7711167
1,3921984411.7034893,3933854095.9572206,1404728713.4590423
6,3933854096.9572206,3957255958.8823905,2131834795.7711167
8,3957255959.8823905,3968324250.9895334,498751948.10867727
1,3968324251.9895334,4121037334.775691,1404728713.4590423
6,4121037335.775691,4135623181.775691,2131834795.7711167
1,4135623182.775691,4161752672.125691,1404728713.4590423
10,4161752673.125691,4176458652.375691,797661017.4990699
1,4176458653.375691,4188106767.0423574,1404728713.4590423
4,4188106768.0423574,4206906296.709024,2241666767.922257
6,4206906297.709024,4216025011.209024,2131834795.7711167
1,4216025012.209024,4266034089.209024,1404728713.4590423
6,4266034090.209024,4273308126.709024,2131834795.7711167
8,4273308127.709024,4280419413.709024,498751948.10867727
1,4280419414.709024,4328086764.709024,1404728713.4590423
6,4328086765.709024,4360006115.709024,2131834795.7711167
