1,1,1489242,27787014.28111089
2,1489243,8479879,404573201.6451517
3,8479880,21194484,1518967798.7884386
4,21194485,24689901,2071517750.1377945
5,24689902,29287443,2419187896.9252896
6,29287444,52227106,2872604394.988168
7,52227107,64004200,3283175191.4293222
8,64004201,102169649,3318037125.9676685
9,102169650,141473616,3014332246.3978357
10,141473617,174887692,2846335403.849227
11,174887693,203474904,3318537467.549459
12,203474905,274681061,2716221842.555337
13,274681062,421856842,3056844928.064305
14,421856843,453959741,3778719405.774154
15,453959742,518835832,3732373215.7242384
16,518835833,561045213,3947374707.83328
17,561045214,674777517,3832979262.690477
18,674777518,711141457,4083019714.834004
19,711141458,735524834,3677845967.54462
20,735524835,775851181,3798059700.373229
21,775851182,848088906,3507170861.267162
22,848088907,893272806,3824327140.4163327
23,893272807,948112925,3917498813.868274
24,948112926,1032297322,3605816232.113255
25,1032297323,1071245081,3822332986.321084
26,1071245082,1099862790,3719328229.021152
27,1099862791,1204756398,3843491234.9873705
28,1204756399,1286907834,3679593411.838504
29,1286907835,1383719014,3741817214.920899
30,1383719015,1558231810,3674681441.9935
31,1558231811,1601096444,3571417019.870899
32,1601096445,1728797404,3839556020.238543
33,1728797405,1748939388,3615419739.527209
34,1748939389,1789942785,3369903482.9499865
35,1789942786,1814016585,3724853944.613948
36,1814016586,1881714368,4017768774.668853
37,1881714369,1920216787,4138073512.904364
38,1920216788,1930483798,3820445190.282975
39,1930483799,1967991795,3561443144.0426736
40,1967991796,2152564918,3748106673.567917
41,2152564919,2154730747,3161710890.059612
