2,1.0,2596337.0,402656963.68940234
5,2596338.0,13203934.5,1156991700.8343532
18,13203935.5,31226805.0,3860447797.5876875
3,31226806.0,50280711.0,3465095078.0404263
18,50280712.0,89229002.25,3860447797.5876875
3,89229003.25,146798887.5,3465095078.0404263
18,146798888.5,244829506.5,3860447797.5876875
3,244829507.5,263426936.25,3465095078.0404263
18,263426937.25,282848278.75,3860447797.5876875
3,282848279.75,302131686.0,3465095078.0404263
18,302131687.0,479412763.5,3860447797.5876875
13,479412764.5,492667640.75,2126306285.7421544
11,492667641.75,496330805.0,5864693.025313556
0,496330806.0,498911758.75,1104521.3820628605
15,498911759.75,499265809.5,2941267.463526068
0,499265810.5,499390857.0,1104521.3820628605
