1,1,28123155,2152666507.9565654
2,28123156,33821458,2810611014.012178
3,33821459,41223223,3690942114.891682
4,41223224,63740799,5130771764.248002
5,63740800,80897745,4285115077.712407
6,80897746,91245582,5205972680.689106
7,91245583,125766751,5641370132.856284
8,125766752,171707396,6479234685.703182
9,171707397,194232983,5537457049.072495
10,194232984,208095108,4458551959.050252
11,208095109,286688262,4259211293.651548
12,286688263,386708525,3807649565.8856416
13,386708526,393192639,3003211929.1950855
14,393192640,398284074,2267418003.1389146
15,398284075,401346084,1806680859.4386683
16,401346085,447922204,1546788215.1922479
17,447922205,463535476,1342594623.4188054
18,463535477,499838715,1563292367.7311423
19,499838716,510074046,2104124389.5483568
20,510074047,519589495,2863737776.815769
21,519589496,531936725,3507254366.7826056
22,531936726,547769136,4664250666.231324
23,547769137,837508417,5552526998.863195
24,837508418,1010714084,5485856575.174176
25,1010714085,1264337321,5385221588.244863
26,1264337322,1269797144,4567284360.789276
27,1269797145,1278050661,3242084896.2097664
28,1278050662,1284774043,2398717070.6040154
29,1284774044,1321524739,1904146412.0536559
30,1321524740,1333872589,2551051913.566936
31,1333872590,1349641514,3548692218.952565
32,1349641515,1360776027,4532236327.340283
33,1360776028,1372110032,5225581046.353319
34,1372110033,1771783175,6171938920.633641
35,1771783176,2009184269,6234532168.870873
36,2009184270,2013953347,5490706407.018523
37,2013953348,2017769786,4899391857.033348
38,2017769787,2021423560,4292720814.06515
39,2021423561,2029406299,3019466897.8771715
40,2029406300,2057372451,2069600519.9820764
41,2057372452,2057498378,1334141003.5106316
