19,1.0,2791461.75,288829306.27969444
5,2791462.75,13767037.75,1156991700.8343532
18,13767038.75,33148896.5,3860447797.5876875
3,33148897.5,71520608.75,3465095078.0404263
18,71520609.75,110630801.75,3860447797.5876875
3,110630802.75,148504085.0,3465095078.0404263
18,148504086.0,168337435.0,3860447797.5876875
3,168337436.0,186419238.25,3465095078.0404263
18,186419239.25,241219732.75,3860447797.5876875
3,241219733.75,298314576.75,3465095078.0404263
18,298314577.75,475694974.75,3860447797.5876875
13,475694975.75,489799685.75,2126306285.7421544
11,489799686.75,495467643.75,5864693.025313556
0,495467644.75,499897857.0,1104521.3820628605
