2,1.0,2910558.5,402656963.68940234
10,2910559.5,13471639.5,984117373.4137756
6,13471640.5,31571967.5,3847622631.9609103
1,31571968.5,66108244.0,3452784640.556049
6,66108245.0,105011990.5,3847622631.9609103
1,105011991.5,142811302.25,3452784640.556049
6,142811303.25,162489316.25,3847622631.9609103
1,162489317.25,180645516.75,3452784640.556049
6,180645517.75,235225014.0,3847622631.9609103
1,235225015.0,292046634.0,3452784640.556049
6,292046635.0,484651920.5,3847622631.9609103
11,484651921.5,494503455.25,5864693.025313556
0,494503456.25,502979250.0,1104521.3820628605
