2,1.0,803327.58,184556154.79135928
6,803328.58,12685354.62,1904455364.8896646
2,12685355.62,15310796.5,184556154.79135928
3,15310797.5,28486162.41,1303702591.4762304
4,28486163.41,43701997.25,1925740734.2236693
5,43701998.25,476096433.31999993,3926096625.0524096
1,476096434.31999993,656224960.63,4447384202.25661
5,656224961.63,737067283.08,3926096625.0524096
1,737067284.08,2661505395.060001,4447384202.25661
0,2661505396.060001,2693940935.620001,3888504968.7021422
4,2693940936.620001,2718579608.810001,1925740734.2236693
2,2718579609.810001,2723604914.910001,184556154.79135928
