14, 1, 4182503, 836500.400
17, 4182504, 17263392, 2616177.600
7, 17263393, 36911703, 3929662.000
11, 36911704, 55734617, 3764582.600
7, 55734618, 94661107, 3892648.900
11, 94661108, 132390052, 3772894.400
7, 132390053, 306628942, 3871975.311
11, 306628943, 365606796, 3931856.867
7, 365606797, 385340416, 3946723.800
11, 385340417, 404860362, 3903989.000
7, 404860363, 444236261, 3937589.800
11, 444236262, 483443615, 3920735.300
12, 483443616, 494228143, 2156905.400
5, 494228144, 496437014, 441774.000
1, 496437015, 498682766, 1482.344
5, 498682767, 499591846, 181815.800
1, 499591847, 499660343, 1957.029
