1,1,29061798,2316594741.518814
2,29061799,34594826,2914824942.8964267
3,34594827,44611760,3641162074.519625
4,44611761,63550815,5272589260.065728
5,63550816,84406468,4529860791.5555
6,84406469,90266396,5267596269.1774
7,90266397,121572484,5483236014.232065
8,121572485,176496829,6501832314.964749
9,176496830,194819139,5388698161.0703745
10,194819140,207543077,4617248078.519719
11,207543078,265868370,4282826326.7618055
12,265868371,320333260,4127532970.4005547
13,320333261,387191414,3689727130.7306404
14,387191415,392421805,2550758937.9453993
15,392421806,396990571,1507600446.6197429
16,396990572,462794613,1030252715.2382494
17,462794614,501326733,1365850408.1685615
18,501326734,514938229,2120309128.0909007
19,514938230,529966408,3072664453.8678656
20,529966409,544047872,4150510771.2694907
21,544047873,551429279,4899233081.6593075
22,551429280,848505630,4864294452.142031
23,848505631,1265183011,5204845322.842095
24,1265183012,1267323267,4666847229.626457
25,1267323268,1269667477,4253218381.548971
26,1269667478,1274054425,3501342053.676232
27,1274054426,1279328629,2429366384.353629
28,1279328630,1323001086,1770670221.041546
29,1323001087,1334997132,2665616789.554697
30,1334997133,1343363424,3331061509.1561246
31,1343363425,1352755125,3918037443.646752
32,1352755126,1366687463,4589798064.146186
33,1366687464,1642594701,5862682709.306712
34,1642594702,1795277459,5944740332.671449
35,1795277460,2008939154,5650183216.55577
36,2008939155,2012748944,4766973967.835455
37,2012748945,2016429780,3960095946.734166
38,2016429781,2020023199,3156522707.4734955
39,2020023200,2024272436,2202382679.4070873
40,2024272437,2057555263,1751608718.8272622
41,2057555264,2057963083,1232073265.897505
