2,1.0,902145.47,184556154.79135928
6,902146.47,12644795.97,1904455364.8896646
2,12644796.97,15446375.63,184556154.79135928
3,15446376.63,28358604.44,1303702591.4762304
4,28358605.44,43314250.52,1925740734.2236693
5,43314251.52,475087950.21999997,3926096625.0524096
1,475087951.21999997,655390731.66,4447384202.25661
5,655390732.66,736010490.84,3926096625.0524096
1,736010491.84,2660730687.67,4447384202.25661
0,2660730688.67,2693732331.86,3888504968.7021422
4,2693732332.86,2718353783.6400003,1925740734.2236693
2,2718353784.6400003,2721644433.7976193,184556154.79135928
