1,1,1035238,27765297.559883155
2,1035239,7970429,320562291.0110551
3,7970430,21694276,1602481850.841669
4,21694277,25663275,2116465795.2046733
5,25663276,33423942,2539466731.446874
6,33423943,51010338,2838992090.5711904
7,51010339,65376643,3160424835.971002
8,65376644,111424177,3090485854.359889
9,111424178,141258742,2940762406.030904
10,141258743,278447421,2744788395.5686884
11,278447422,302333419,2915029991.9114733
12,302333420,409045557,3036208091.8171988
13,409045558,430453839,3568826258.266929
14,430453840,450313286,3886297319.160344
15,450313287,519187503,3558819454.572333
16,519187504,671156839,3801545289.51109
17,671156840,712126024,3994048527.601872
18,712126025,731642956,3674422278.011332
19,731642957,772547474,3889713066.805347
20,772547475,855471851,3557160776.0823846
21,855471852,921948316,3820213223.639863
22,921948317,944086514,3909987992.471799
23,944086515,968646213,3791248446.1376696
24,968646214,1012109220,3622551753.08471
25,1012109221,1100462373,3698449010.110489
26,1100462374,1146427693,3863986448.7809935
27,1146427694,1165244592,3789746095.365811
28,1165244593,1205194831,3943435512.1641536
29,1205194832,1339370848,3648265427.501518
30,1339370849,1365560327,3958257216.1821694
31,1365560328,1516130100,3634861982.193338
32,1516130101,1600511243,3554381088.5387616
33,1600511244,1694476074,3901505386.527021
34,1694476075,1734175652,3774107778.432888
35,1734175653,1789059900,3398691604.039231
36,1789059901,1803182667,3663846429.7340393
37,1803182668,1927621398,3920122310.3093615
38,1927621399,1965032402,3476174888.617916
39,1965032403,2152579490,3623468396.230154
40,2152579491,2154525740,3072154593.7562776
41,2154525741,2154827332,2405611065.619704
