4, 1, 2045945, 409188.800
8, 2045946, 10502648, 1691340.400
3, 10502649, 206195006, 3913847.140
7, 206195007, 225846460, 3930290.600
3, 225846461, 245501979, 3931103.600
7, 245501980, 264622344, 3824072.800
3, 264622345, 323729072, 3940448.467
7, 323729073, 343450930, 3944371.400
3, 343450931, 461716985, 3942201.800
7, 461716986, 481399175, 3936437.800
19, 481399176, 492931290, 2306422.800
5, 492931291, 495562883, 526318.400
1, 495562884, 497830670, 1482.213
5, 497830671, 498731242, 180114.200
1, 498731243, 498813246, 2050.075
