1,1,1228505,27750341.570906408
2,1228506,11784286,386184316.29709005
3,11784287,22387807,1569566033.297063
4,22387808,27263162,2196220286.2142234
5,27263163,37833275,2694065677.492389
6,37833276,62224986,3152109264.561376
7,62224987,103051220,3484802265.015666
8,103051221,141707345,3335901871.208619
9,141707346,278456157,3100298227.851588
10,278456158,311269635,3338768015.39287
11,311269636,410996926,3182332429.626324
12,410996927,419674974,3492745812.725467
13,419674975,451698039,3845136855.6621966
14,451698040,520557329,3661971994.764517
15,520557330,561582625,3888098109.903421
16,561582626,676066474,3790717501.950002
17,676066475,707993538,3990055703.613112
18,707993539,802423559,3661101688.937051
19,802423560,855348063,3516582515.278571
20,855348064,948876110,3778195577.9540896
21,948876111,976708243,3712419270.385628
22,976708244,1009245611,3561471864.662267
23,1009245612,1105863848,3665885948.964397
24,1105863849,1133905172,3945867682.256751
25,1133905173,1166951399,3745430801.655483
26,1166951400,1206928311,3915737142.468705
27,1206928312,1286947632,3563015420.8231463
28,1286947633,1379063105,3702250875.33273
29,1379063106,1413758578,3728226521.79281
30,1413758579,1442028492,3606819300.701069
31,1442028493,1478557418,3795343463.284461
32,1478557419,1559342968,3266450811.5142107
33,1559342969,1608682428,3048525176.776033
34,1608682429,1684402429,3347461008.809349
35,1684402430,1736435019,3337872251.9004083
36,1736435020,1797907495,2997798035.521467
37,1797907496,1819860395,3328550265.9799843
38,1819860396,1928327673,3506175310.962987
39,1928327674,1965775952,3466645630.171113
40,1965775953,2152598167,3516335864.276371
41,2152598168,2154873799,3197098425.0402503
