5,1.0,392958692.75000006,3889417319.267523
8,392958693.75000006,418243433.4100001,3021399624.513291
9,418243434.4100001,480651757.15000004,710127551.439987
0,480651758.15000004,529861918.88000005,239763616.18792993
8,529861919.88000005,1280004057.6299999,3021399624.513291
4,1280004058.6299999,1331042021.5,2021348296.0527227
9,1331042022.5,1352733110.3000002,710127551.439987
6,1352733111.3000002,2044991803.89,4889939584.3099985
2,2044991804.89,2070906155.71,3036024722.4208217
4,2070906156.71,2082676497.31,2021348296.0527227
9,2082676498.31,2097815810.4299998,710127551.439987
0,2097815811.4299998,2099121022.7971427,239763616.18792993
