4, 1, 1461881, 292376.000
15, 1461882, 7562596, 1220142.800
11, 7562597, 45751109, 3818851.200
7, 45751110, 83634457, 3788334.700
11, 83634458, 103022019, 3877512.200
2, 103022020, 121593054, 3714206.800
11, 121593055, 140607963, 3802981.600
7, 140607964, 160240729, 3926553.000
11, 160240730, 179367428, 3825339.600
7, 179367429, 198914257, 3909365.600
11, 198914258, 218395879, 3896324.200
7, 218395880, 237889222, 3898668.400
11, 237889223, 256606412, 3743437.800
7, 256606413, 275835393, 3845796.000
19, 275835394, 288832288, 2599378.800
6, 288832289, 292690658, 771673.800
11, 292690659, 370757228, 3903328.450
7, 370757229, 390454122, 3939378.600
11, 390454123, 410069691, 3923113.600
7, 410069692, 429730925, 3932246.600
11, 429730926, 486304688, 3771584.133
12, 486304689, 496354504, 2009963.000
1, 496354505, 499027937, 1741.650
5, 499027938, 499928175, 180047.400
1, 499928176, 500001096, 1823.000
