1,1,2168028,27761742.179770425
2,2168029,7969483,422115226.4999892
3,7969484,19787384,1462339610.3252184
4,19787385,23841449,1929560240.4919512
5,23841450,27388442,2334649564.766118
6,27388443,39083335,2697599603.549849
7,39083336,63525437,3134083883.759664
8,63525438,101935906,3541356445.5858226
9,101935907,141343938,3343604940.8437257
10,141343939,277983402,3109268541.3236966
11,277983403,314404126,3363270933.3012843
12,314404127,412232088,3175633385.951068
13,412232089,428515985,3569415354.671965
14,428515986,452511031,3890742502.5816593
15,452511032,519647234,3696116109.579292
16,519647235,562055621,3905025947.93832
17,562055622,675952865,3461699281.311932
18,675952866,704571572,4026462360.238725
19,704571573,802867585,3244380674.52616
20,802867586,855144770,3282774395.8832016
21,855144771,949228014,3473695883.736564
22,949228015,975052086,3290283352.603164
23,975052087,1008300361,3296636680.0496893
24,1008300362,1097129202,3549110034.6967244
25,1097129203,1137989816,3920199002.1414313
26,1137989817,1166464619,3703049322.724254
27,1166464620,1206710693,3919914449.1834874
28,1206710694,1287187420,3546647789.2493386
29,1287187421,1412691285,3692124156.559043
30,1412691286,1439471392,3615459940.322494
31,1439471393,1482426490,3794987091.766711
32,1482426491,1552901322,3653616925.951325
33,1552901323,1601349187,3555402378.233045
34,1601349188,1726427557,3781286197.3170943
35,1726427558,1750589030,3533366981.300812
36,1750589031,1790221685,3341520149.8636456
37,1790221686,1812166468,3661780794.986065
38,1812166469,1927523231,3939500121.8180585
39,1927523232,1963976942,3476172195.171396
40,1963976943,2152623420,3504563325.710872
41,2152623421,2154691524,3208469583.6298914
