1,1,25851911,1957004129.9031477
2,25851912,30930656,2636993842.9944324
3,30930657,36996650,3083678267.698911
4,36996651,46509667,3755279056.450944
5,46509668,61201686,5531476395.584221
6,61201687,80365160,4450605484.4995
7,80365161,86894772,4912748460.660765
8,86894773,93035220,5514953412.460728
9,93035221,123929586,5769409949.661479
10,123929587,177276906,6425697994.510196
11,177276907,197763878,5255509699.281767
12,197763879,208346830,4663242291.372777
13,208346831,284893663,4273964377.5984826
14,284893664,387948798,3621012389.1184373
15,387948799,394107004,2404210931.9382277
16,394107005,398334475,1636694951.880312
17,398334476,447907075,1346690783.405694
18,447907076,462398875,1145149652.6963446
19,462398876,501256130,1480957872.5762496
20,501256131,511843769,2376869213.863098
21,511843770,523774548,3015371753.4145203
22,523774549,533464388,3627377311.994972
23,533464389,544285703,4375371797.746758
24,544285704,819035335,5331436431.362712
25,819035336,1265910106,4496266591.147841
26,1265910107,1272083413,3987215719.2777715
27,1272083414,1277995330,2907117409.6355367
28,1277995331,1281283598,2081589051.41342
29,1281283599,1318240330,1744395634.1080031
30,1318240331,1325820958,2161200062.4854207
31,1325820959,1339940934,2778643842.1093187
32,1339940935,1357327213,3941969524.19787
33,1357327214,1371074756,5199593287.14035
34,1371074757,1675086665,5588824209.4167
35,1675086666,2008053599,5843079688.89544
36,2008053600,2010819542,5252814645.4803505
37,2010819543,2014729932,4478242155.605497
38,2014729933,2021519614,3074685085.0199323
39,2021519615,2025863321,2165803956.3955064
40,2025863322,2057527995,1757690268.8778238
41,2057527996,2057558153,1250957473.3339305
