1,1,27247509,2290785166.922169
2,27247510,32504643,2735439744.8558545
3,32504644,42010213,3279588768.6070685
4,42010214,59354680,5442160126.420015
5,59354681,82062494,4537971453.734224
6,82062495,89259286,5042910574.207596
7,89259287,140296417,5883970503.133507
8,140296418,175170583,6497221190.737775
9,175170584,187491041,5849761142.744355
10,187491042,202143764,4978404430.335751
11,202143765,208486711,4656444444.575728
12,208486712,275698070,4298597906.079406
13,275698071,306893603,4169602343.6478343
14,306893604,387049149,3775194929.0922174
15,387049150,390737983,2764029772.4715433
16,390737984,393825839,1847133737.8751292
17,393825840,396077877,1323157190.3290734
18,396077878,461223386,901637455.3557279
19,461223387,501423025,1356586108.1563692
20,501423026,512623266,1879734345.009945
21,512623267,529049883,2840685102.158176
22,529049884,542655494,4005066700.3224936
23,542655495,550705930,4745031697.2111845
24,550705931,1265429797,5155829996.531635
25,1265429798,1267844200,4569280471.154263
26,1267844201,1271095822,3735569664.0226045
27,1271095823,1276350396,2711452766.7881355
28,1276350397,1279871164,1843806679.4936557
29,1279871165,1316616185,1571166077.7385166
30,1316616186,1325577216,1892117033.1075428
31,1325577217,1336828159,2475839978.0165877
32,1336828160,1357168134,3763879971.8154354
33,1357168135,1370636448,4957167681.927704
34,1370636449,1531464940,5844251578.195598
35,1531464941,2008493594,5711102353.667711
36,2008493595,2013570128,4314816335.167544
37,2013570129,2017193409,3377676224.591688
38,2017193410,2019494269,2811544668.6664224
39,2019494270,2021550713,2332499140.581886
40,2021550714,2022965854,1843067077.0230162
41,2022965855,2057619341,1107339573.3249505
