2,1.0,951482.23,184556154.79135928
6,951483.23,12556914.85,1904455364.8896646
2,12556915.85,15380834.23,184556154.79135928
3,15380835.23,28335121.22,1303702591.4762304
4,28335122.22,43418072.11,1925740734.2236693
5,43418073.11,475537777.28999996,3926096625.0524096
1,475537778.28999996,655607467.68,4447384202.25661
5,655607468.68,736291170.76,3926096625.0524096
1,736291171.76,2660715415.140001,4447384202.25661
0,2660715416.140001,2693834438.790001,3888504968.7021422
4,2693834439.790001,2718482191.310001,1925740734.2236693
2,2718482192.310001,2721684914.930001,184556154.79135928
