2,1.0,2454543.5,402656963.68940234
10,2454544.5,29818216.25,984117373.4137756
1,29818217.25,68052112.75,3452784640.556049
12,68052113.75,107042569.0,3765868613.9089994
9,107042570.0,125404622.75,3513295315.499915
1,125404623.75,144550842.0,3452784640.556049
12,144550843.0,164162211.75,3765868613.9089994
9,164162212.75,183535546.75,3513295315.499915
12,183535547.75,242069839.5,3765868613.9089994
1,242069840.5,279681424.5,3452784640.556049
12,279681425.5,474960199.75,3765868613.9089994
1,474960200.75,489468420.5,3452784640.556049
4,489468421.5,495893777.5,1349838696.1073833
0,495893778.5,499737986.5,1104521.3820628605
