4, 1, 2418992, 483798.200
17, 2418993, 12234568, 1963115.000
7, 12234569, 31317911, 3816668.400
19, 31317912, 44712373, 2678892.200
7, 44712374, 63818888, 3821302.800
3, 63818889, 83415107, 3919243.600
7, 83415108, 102925406, 3902059.600
11, 102925407, 140728338, 3780293.100
7, 140728339, 199159289, 3895396.667
11, 199159290, 218754390, 3919020.000
7, 218754391, 295109041, 3817732.500
11, 295109042, 314503193, 3878830.200
7, 314503194, 334105047, 3920370.600
11, 334105048, 353707381, 3920466.600
7, 353707382, 392953408, 3924602.600
11, 392953409, 412527827, 3914883.600
7, 412527828, 432134568, 3921348.000
11, 432134569, 471260162, 3912559.300
7, 471260163, 488514994, 3450966.200
12, 488514995, 497340829, 1765166.800
1, 497340830, 499638273, 1482.221
5, 499638274, 500543874, 181120.000
1, 500543875, 500610290, 1897.571
