15,1.0,774789.5,2941267.463526068
16,774790.5,5924407.0,884613348.076746
10,5924408.0,21230092.75,984117373.4137756
9,21230093.75,55870396.75,3513295315.499915
6,55870397.75,75096629.75,3847622631.9609103
9,75096630.75,150006027.0,3513295315.499915
6,150006028.0,188520622.5,3847622631.9609103
9,188520623.5,245730140.75,3513295315.499915
1,245730141.75,263899066.0,3452784640.556049
9,263899067.0,474567232.5,3513295315.499915
17,474567233.5,489944424.25,139571185.7032857
11,489944425.25,496648208.0,5864693.025313556
7,496648209.0,496842573.75,1220522.0349387422
0,496842574.75,499752924.0,1104521.3820628605
7,499752925.0,500211197.0,1220522.0349387422
0,500211198.0,500715391.0,1104521.3820628605
