14, 1, 3869756, 773951.000
8, 3869757, 17414781, 2709004.800
3, 17414782, 94861291, 3872325.450
7, 94861292, 113794036, 3786548.800
3, 113794037, 152056369, 3826233.200
7, 152056370, 171902005, 3969127.000
3, 171902006, 191546606, 3928920.000
7, 191546607, 211058386, 3902355.800
3, 211058387, 249870662, 3881227.500
7, 249870663, 268316823, 3689232.000
3, 268316824, 326633468, 3887776.267
7, 326633469, 365864781, 3923131.200
3, 365864782, 385620644, 3951172.400
7, 385620645, 405223454, 3920561.800
3, 405223455, 444634011, 3941055.600
7, 444634012, 483547449, 3891343.700
12, 483547450, 494270494, 2144608.800
5, 494270495, 496372157, 420332.400
1, 496372158, 498655944, 1482.978
5, 498655945, 499575076, 183826.200
1, 499575077, 499635597, 1729.143
