2,1.0,2497523.75,402656963.68940234
8,2497524.75,7877317.75,19301853.300799936
17,7877318.75,39714775.75,139571185.7032857
12,39714776.75,77823752.0,3765868613.9089994
17,77823753.0,91981415.0,139571185.7032857
12,91981416.0,129514038.5,3765868613.9089994
1,129514039.5,148324024.25,3452784640.556049
12,148324025.25,245173033.5,3765868613.9089994
1,245173034.5,263646243.75,3452784640.556049
12,263646244.75,478675888.75,3765868613.9089994
13,478675889.75,491664028.0,2126306285.7421544
11,491664029.0,496221056.5,5864693.025313556
0,496221057.5,498998874.25,1104521.3820628605
15,498998875.25,499318122.75,2941267.463526068
0,499318123.75,499639662.0,1104521.3820628605
