16, 1, 4537707, 907541.200
10, 4537708, 18996862, 2891830.800
11, 18996863, 57248905, 3825204.200
7, 57248906, 96271929, 3902302.300
2, 96271930, 114918211, 3729256.200
11, 114918212, 133795309, 3775419.400
7, 133795310, 153219420, 3884822.000
11, 153219421, 172834690, 3923053.800
7, 172834691, 211812441, 3897775.000
11, 211812442, 231335098, 3904531.200
7, 231335099, 269134287, 3779918.800
11, 269134288, 366296812, 3886500.960
7, 366296813, 385906744, 3921986.200
11, 385906745, 405430135, 3904678.000
7, 405430136, 425073603, 3928693.400
11, 425073604, 483514946, 3896089.467
12, 483514947, 494132795, 2123569.600
5, 494132796, 496364788, 446398.400
1, 496364789, 498903447, 1653.849
5, 498903448, 499795684, 178447.200
1, 499795685, 499873260, 1939.375
