2,1.0,837797.59,184556154.79135928
6,837798.59,12695939.08,1904455364.8896646
2,12695940.08,15316767.72,184556154.79135928
3,15316768.72,28487749.55,1303702591.4762304
4,28487750.55,43691351.4,1925740734.2236693
5,43691352.4,476011970.62,3926096625.0524096
1,476011971.62,656146438.3100002,4447384202.25661
5,656146439.3100002,736995253.1900002,3926096625.0524096
1,736995254.1900002,2661147581.150001,4447384202.25661
0,2661147582.150001,2693804714.370001,3888504968.7021422
4,2693804715.370001,2718420692.000001,1925740734.2236693
2,2718420693.000001,2721667011.005001,184556154.79135928
