2,1.0,899537.31,184556154.79135928
6,899538.31,12557511.38,1904455364.8896646
2,12557512.38,14685313.93,184556154.79135928
3,14685314.93,27974326.560000002,1303702591.4762304
4,27974327.560000002,43156660.17,1925740734.2236693
5,43156661.17,474999897.22999996,3926096625.0524096
1,474999898.22999996,655218981.3599999,4447384202.25661
5,655218982.3599999,735859202.3199999,3926096625.0524096
1,735859203.3199999,2660644618.400001,4447384202.25661
0,2660644619.400001,2693704521.030001,3888504968.7021422
4,2693704522.030001,2718316050.360001,1925740734.2236693
2,2718316051.360001,2721445091.3646164,184556154.79135928
