1,1,2459530,27767735.120872498
2,2459531,7682543,374556877.9164238
3,7682544,19054948,1234520776.9253504
4,19054949,23458421,1943378622.637402
5,23458422,26698652,2301358965.7306204
6,26698653,37349229,2598680071.463153
7,37349230,63247359,3117022228.055417
8,63247360,105844151,3139864441.220756
9,105844152,141285629,3081537217.709575
10,141285630,282235754,2710057734.164825
11,282235755,301863825,3385680784.180305
12,301863826,421747632,3207072653.6620283
13,421747633,454489669,3865703911.212443
14,454489670,519950746,3665054401.762662
15,519950747,675982889,3782288732.7105126
16,675982890,716464190,3953003975.141845
17,716464191,737253440,3680482875.656881
18,737253441,774081647,3846412281.24559
19,774081648,856194940,3530144980.484816
20,856194941,922304661,3824134460.523742
21,922304662,945494684,3990891051.6903977
22,945494685,974825049,3637146029.546254
23,974825050,1011179705,3585731790.154187
24,1011179706,1107189220,3680252337.335271
25,1107189221,1136872457,3948955451.348639
26,1136872458,1165534337,3782115031.7156873
27,1165534338,1205383329,3921236975.178254
28,1205383330,1246711424,3768598131.061968
29,1246711425,1283004686,3614510197.948435
30,1283004687,1351684881,3709031624.932103
31,1351684882,1365571210,3960144120.34803
32,1365571211,1414637106,3664780341.5771856
33,1414637107,1442548432,3570341114.3596435
34,1442548433,1481282067,3817068792.910164
35,1481282068,1600614058,3562700945.308001
36,1600614059,1736435327,3774418349.8229856
37,1736435328,1803160499,3380507597.550466
38,1803160500,1929026497,3891814704.9728727
39,1929026498,1962975406,3473952878.2791853
40,1962975407,2152485752,3636119630.167959
41,2152485753,2154927025,3219021281.213901
