2,1.0,2876362.25,402656963.68940234
5,2876363.25,12234970.25,1156991700.8343532
18,12234971.25,28483995.25,3860447797.5876875
3,28483996.25,47011783.25,3465095078.0404263
18,47011784.25,86061190.25,3860447797.5876875
3,86061191.25,182805620.25,3465095078.0404263
18,182805621.25,221960674.5,3860447797.5876875
3,221960675.5,298853258.0,3465095078.0404263
18,298853259.0,456184006.75,3860447797.5876875
6,456184007.75,475838217.25,3847622631.9609103
13,475838218.25,489385656.25,2126306285.7421544
11,489385657.25,495668218.75,5864693.025313556
0,495668219.75,502944929.0,1104521.3820628605
