2,1.0,960268.25,184556154.79135928
6,960269.25,12520605.1,1904455364.8896646
2,12520606.1,14570852.61,184556154.79135928
3,14570853.61,27860401.13,1303702591.4762304
4,27860402.13,43084892.879999995,1925740734.2236693
5,43084893.879999995,474908758.0399999,3926096625.0524096
1,474908759.0399999,655102681.2399999,4447384202.25661
5,655102682.2399999,735698450.9499998,3926096625.0524096
1,735698451.9499998,2661095769.57,4447384202.25661
0,2661095770.57,2694126062.19,3888504968.7021422
4,2694126063.19,2718677761.7000003,1925740734.2236693
2,2718677762.7000003,2721520545.3755555,184556154.79135928
