2,1.0,1496990.34,359796050.72560173
1,1496991.34,53446508.31,2747059867.30665
0,53446509.31,188465525.06,3015258960.3124976
1,188465526.06,240127346.26,2747059867.30665
0,240127347.26,2117765615.4919727,3015258960.3124976
5,2117765616.4919727,2178448340.042899,2287960760.696806
0,2178448341.042899,2201310278.4974446,3015258960.3124976
5,2201310279.4974446,2651419326.192683,2287960760.696806
0,2651419327.192683,3130353088.192683,3015258960.3124976
3,3130353089.192683,3160942111.192683,3245341248.8817167
0,3160942112.192683,3341978555.192683,3015258960.3124976
5,3341978556.192683,3348566802.192683,2287960760.696806
