2,1.0,854684.64,184556154.79135928
6,854685.64,12680234.280000001,1904455364.8896646
2,12680235.280000001,15336219.510000002,184556154.79135928
3,15336220.510000002,28403237.020000003,1303702591.4762304
4,28403238.020000003,43503477.85,1925740734.2236693
5,43503478.85,475777605.84000003,3926096625.0524096
1,475777606.84000003,656041848.1100001,4447384202.25661
5,656041849.1100001,736796329.5600002,3926096625.0524096
1,736796330.5600002,2662248844.82,4447384202.25661
0,2662248845.82,2694522994.02,3888504968.7021422
4,2694522995.02,2719062543.41,1925740734.2236693
2,2719062544.41,2721835451.2799997,184556154.79135928
