2,1.0,911192.9,184556154.79135928
6,911193.9,12463237.89,1904455364.8896646
2,12463238.89,15284848.690000001,184556154.79135928
3,15284849.690000001,28240335.14,1303702591.4762304
4,28240336.14,43407741.28,1925740734.2236693
5,43407742.28,475412146.02000004,3926096625.0524096
1,475412147.02000004,655510630.7,4447384202.25661
5,655510631.7,736182421.32,3926096625.0524096
1,736182422.32,2660923129.6200004,4447384202.25661
0,2660923130.6200004,2693916867.2900004,3888504968.7021422
4,2693916868.2900004,2718533867.7700005,1925740734.2236693
2,2718533868.7700005,2721663850.0554547,184556154.79135928
