1,1,25590916,1270415917.295558
2,25590917,30437161,2592997601.7000637
3,30437162,35006529,3060015060.3526573
4,35006530,45721085,3123218068.887193
5,45721086,61048493,5293302576.855635
6,61048494,82731653,4761546898.472851
7,82731654,89408818,3939078631.02118
8,89408819,125593321,3934957084.156645
9,125593322,164067005,6595022150.643224
10,164067006,164774919,3894007344.576085
11,164774920,170027928,6835282982.535472
12,170027929,188515882,5727689312.113172
13,188515883,208549429,4642837305.479168
14,208549430,277619760,3764979322.2364206
15,277619761,387427196,3807435197.373158
16,387427197,393360195,3175537299.20408
17,393360196,401598994,2278508386.9998517
18,401598995,447907960,1850083293.9018378
19,447907961,497342370,1208715736.612056
20,497342371,507966960,1987005631.1120732
21,507966961,520779683,2920092699.6240172
22,520779684,532775243,3535910384.755677
23,532775244,544916931,4121932472.074923
24,544916932,1265990301,4923399140.670767
25,1265990302,1271204056,4114814636.3339524
26,1271204057,1274668827,3504054353.749228
27,1274668828,1278631916,2739183388.3639007
28,1278631917,1281469425,2174964767.7378273
29,1281469426,1318422255,1847857548.7654977
30,1318422256,1327280740,2190201721.462579
31,1327280741,1339256682,2788504413.447519
32,1339256683,1355856128,3995195602.761733
33,1355856129,1365889724,4864774860.051424
34,1365889725,1530878945,5733119592.013053
35,1530878946,2008778493,5711150732.9978
36,2008778494,2013074998,4719043138.329615
37,2013074999,2017127348,4127329526.2679543
38,2017127349,2021383928,2982669680.257818
39,2021383929,2024882778,2248522944.8657684
40,2024882779,2057522659,1838877223.0242991
41,2057522660,2058568612,1289866651.9238868
