1,1,3139704,27766062.424340516
2,3139705,7344688,459622946.1309611
3,7344689,23167690,1567464652.74972
4,23167691,27669257,2251580857.0441933
5,27669258,37469279,2604547726.303248
6,37469280,62767425,3172141008.4881988
7,62767426,111729433,3511409999.015844
8,111729434,140767313,3383437191.082181
9,140767314,278514899,3087575007.860536
10,278514900,312514820,3365155788.1658564
11,312514821,410841344,3195122924.416222
12,410841345,421056393,3503775690.041094
13,421056394,451192829,3865667258.0187855
14,451192830,520319757,3680768563.566941
15,520319758,562087011,3918919586.084511
16,562087012,671641029,3494972603.672107
17,671641030,703971669,4022580512.0821247
18,703971670,740981594,3360325868.812692
19,740981595,774981688,3854990871.8878784
20,774981689,856214275,3102940112.508736
21,856214276,941250091,3257430377.038296
22,941250092,968970910,3434600041.139081
23,968970911,1010031210,3178989958.789295
24,1010031211,1101750268,3680882293.433936
25,1101750269,1136759920,3940030807.383896
26,1136759921,1164350894,3777794430.787664
27,1164350895,1204986730,3894453111.471461
28,1204986731,1285144269,3619613228.955009
29,1285144270,1378323583,3702013819.248769
30,1378323584,1551949983,3643914447.260885
31,1551949984,1600792807,3552868263.0314693
32,1600792808,1728345586,3757505575.368177
33,1728345587,1750647161,3553661053.5018263
34,1750647162,1790552395,3353319055.706568
35,1790552396,1811757463,3667805289.1738086
36,1811757464,1927179385,3884691575.4630632
37,1927179386,1964891362,3369146113.9833145
38,1964891363,2152327212,3627845063.4869246
39,2152327213,2153480721,3024856334.4857626
40,2153480722,2154694908,2019209676.169108
41,2154694909,2154935752,1520489289.466854
