1,1,2953081,27743509.781910837
2,2953082,8197783,324142113.22252136
3,8197784,18618982,1467917693.5211167
4,18618983,23832465,1923286503.80638
5,23832466,27829230,2373549644.0564613
6,27829231,47717698,2714538516.297156
7,47717699,63787061,3169096732.07132
8,63787062,120723742,3480976713.187232
9,120723743,141024868,3358356267.602991
10,141024869,277955634,3118128205.542741
11,277955635,312620141,3366604893.664775
12,312620142,412832703,3185123426.049677
13,412832704,430488593,3538117933.2977915
14,430488594,452318977,3922729829.73423
15,452318978,520236082,3595820159.9423165
16,520236083,676112649,3768412129.266938
17,676112650,710738622,4015353304.555631
18,710738623,802714609,3674751237.574976
19,802714610,853850764,3536623362.99776
20,853850765,948167889,3826131907.855935
21,948167890,975216758,3689197812.291584
22,975216759,1007816973,3574408752.510333
23,1007816974,1105847813,3679641313.239821
24,1105847814,1141360862,3931116008.475852
25,1141360863,1166377549,3744573300.6084633
26,1166377550,1205122396,3887774448.9268646
27,1205122397,1248422391,3715767875.915051
28,1248422392,1286274849,3622646553.449186
29,1286274850,1381611177,3713288785.00304
30,1381611178,1550593603,3604587256.476982
31,1550593604,1599763191,3537396938.473595
32,1599763192,1729405882,3775480319.984861
33,1729405883,1749999198,3531717479.805125
34,1749999199,1782737122,3347245588.009012
35,1782737123,1799391037,3578482500.882358
36,1799391038,1819833230,3849629828.6905794
37,1819833231,1926823635,3906676295.8368974
38,1926823636,1966750887,3360235623.565173
39,1966750888,2153142024,3115692230.305649
40,2153142025,2154633627,2479610425.051888
41,2154633628,2154937051,1815648479.3884137
