1,1,28357605,2292335567.678888
2,28357606,35260051,2841096613.9722204
3,35260052,47208975,3630028213.705085
4,47208976,63323063,5016857947.19433
5,63323064,83962035,4357887960.073104
6,83962036,89406974,5378858132.697061
7,89406975,108750019,5597601457.550891
8,108750020,174925801,6312607703.904304
9,174925802,192642585,5675268461.8222065
10,192642586,208011777,4569084635.820181
11,208011778,281471877,4317386161.743098
12,281471878,385652291,3587434647.848194
13,385652292,387799749,1773602708.3234859
14,387799750,388616850,1052926623.1419997
15,388616851,389420551,442092818.72531086
16,389420552,453320306,359474395.472163
17,453320307,502856613,508658306.8317879
18,502856614,513494277,1015214987.8924588
19,513494278,522582229,2211210369.1043186
20,522582230,530782696,2808897689.1017704
21,530782697,538276947,3463913902.2785754
22,538276948,545755378,4106089227.37127
23,545755379,1264628886,4607543422.384921
24,1264628887,1266522186,3460513813.116496
25,1266522187,1267873087,2486173739.788372
26,1267873088,1268782716,1776003664.5165777
27,1268782717,1269640195,964011735.6977116
28,1269640196,1318310784,548636869.7526066
29,1318310785,1325559791,926827414.6745867
30,1325559792,1335359322,1668949663.961806
31,1335359323,1346846329,2482206458.03188
32,1346846330,1361314226,3569241924.4385448
33,1361314227,1373674743,5005005819.943754
34,1373674744,1628613634,5848679426.097648
35,1628613635,2008185078,5702876406.124601
36,2008185079,2008815164,5155356184.893405
37,2008815165,2009754337,4343431662.226924
38,2009754338,2010921226,3290729767.9507165
39,2010921227,2012058390,2214554532.480707
40,2012058391,2013345034,1088370855.1302762
41,2013345035,2058373433,358997172.09038186
