1,1,27280296,2303310792.466998
2,27280297,33027671,2732228014.535694
3,33027672,41565303,3458780569.5967164
4,41565304,61492279,5220833825.552403
5,61492280,83525484,4448396428.228126
6,83525485,90869690,4952266348.553829
7,90869691,125911234,5604329425.310835
8,125911235,174002172,6445814747.534684
9,174002173,188331568,5736778456.282274
10,188331569,207189199,4597519661.442206
11,207189200,260378724,3541666835.605669
12,260378725,325079715,3454139119.70445
13,325079716,387080835,3619281034.2073245
14,387080836,396901046,2883408441.3507547
15,396901047,402114014,2347218182.5470457
16,402114015,447916046,1807730290.1801445
17,447916047,487864550,1274554987.8134577
18,487864551,498985987,1534718388.9468017
19,498985988,515065385,2324504113.8978667
20,515065386,524375105,3074114682.5773807
21,524375106,534982154,3659860454.855661
22,534982155,545405134,4278031149.4202332
23,545405135,1267761390,4553654188.137361
24,1267761391,1274058666,3661787736.9630585
25,1274058667,1277051580,3154279231.840687
26,1277051581,1280245451,2453259705.2736707
27,1280245452,1282310003,2075996312.8055134
28,1282310004,1317040999,1848537817.725661
29,1317041000,1324236169,2095183844.6827896
30,1324236170,1332420304,2631647344.0243697
31,1332420305,1343187377,3178107204.3275156
32,1343187378,1356391468,4040300956.2252226
33,1356391469,1370968084,5004996543.327749
34,1370968085,1631810258,5825885987.382109
35,1631810259,2007614645,5826954291.333092
36,2007614646,2010889678,5105930538.466599
37,2010889679,2016623810,3937432317.7133226
38,2016623811,2020718315,3035559497.0847282
39,2020718316,2024726669,2193298802.939546
40,2024726670,2057397834,1836103122.148169
41,2057397835,2057551475,1257341204.014412
