2,1.0,861429.69,184556154.79135928
6,861430.69,12587457.36,1904455364.8896646
2,12587458.36,15461367.6,184556154.79135928
3,15461368.6,28245252.02,1303702591.4762304
4,28245253.02,43180101.19,1925740734.2236693
5,43180102.19,475057534.7799999,3926096625.0524096
1,475057535.7799999,655534791.9299998,4447384202.25661
5,655534792.9299998,736044735.2399999,3926096625.0524096
1,736044736.2399999,2660658402.1900005,4447384202.25661
0,2660658403.1900005,2693948423.9400005,3888504968.7021422
4,2693948424.9400005,2718585824.5300007,1925740734.2236693
2,2718585825.5300007,2722061515.3000007,184556154.79135928
