2,1.0,902105.1,184556154.79135928
6,902106.1,12621532.28,1904455364.8896646
2,12621533.28,15120379.17,184556154.79135928
3,15120380.17,28327463.29,1303702591.4762304
4,28327464.29,43413381.59,1925740734.2236693
5,43413382.59,475558796.88000005,3926096625.0524096
1,475558797.88000005,655524703.74,4447384202.25661
5,655524704.74,736362245.43,3926096625.0524096
1,736362246.43,2661073502.049999,4447384202.25661
0,2661073503.049999,2693826732.339999,3888504968.7021422
4,2693826733.339999,2718411219.319999,1925740734.2236693
2,2718411220.319999,2721356413.5371423,184556154.79135928
