1,1,28538991,2200725026.680003
2,28538992,37249988,2852474782.607316
3,37249989,85288249,4307972434.013184
4,85288250,90561492,5268002033.48595
5,90561493,139274531,5810157266.320572
6,139274532,176844690,6548625362.078513
7,176844691,185587102,5963763009.532313
8,185587103,198393168,5236222975.0738325
9,198393169,208051152,4658962250.900161
10,208051153,277807587,4275793891.092844
11,277807588,384798035,3978058717.39024
12,384798036,387353302,2277081017.1182127
13,387353303,388225187,1263913536.9996855
14,388225188,389054744,503330197.5392323
15,389054745,453282873,357401472.6567742
16,453282874,504524706,504729717.79220533
17,504524707,517368385,1487297743.5272005
18,517368386,526961346,2420692187.81196
19,526961347,536061007,3148224826.810867
20,536061008,543487799,3809208521.2947745
21,543487800,548569728,4423515354.370697
22,548569729,1264251309,4466700333.471304
23,1264251310,1266064123,3790737399.5078835
24,1266064124,1267070192,3141483706.760926
25,1267070193,1267885479,2427971650.198726
26,1267885480,1268777840,1764904818.246467
27,1268777841,1269684984,933090610.9400539
28,1269684985,1318459491,545067695.1529373
29,1318459492,1324614545,983044080.2389205
30,1324614546,1331058982,1501246349.4127135
31,1331058983,1338758802,2137941424.0344107
32,1338758803,1348709316,2752876151.237659
33,1348709317,1370487640,4398217016.449967
34,1370487641,1614934712,5637527359.208442
35,1614934713,2008141908,5757246821.77671
36,2008141909,2009340420,4675535628.651144
37,2009340421,2011043515,3190306460.403963
38,2011043516,2012085527,2323078655.094793
39,2012085528,2012821937,1507159030.600607
40,2012821938,2013522964,945737564.8073108
41,2013522965,2058375991,351090970.24922585
