2,1.0,3823307.0,402656963.68940234
10,3823308.0,15667354.25,984117373.4137756
12,15667355.25,34864360.0,3765868613.9089994
17,34864361.0,47886667.75,139571185.7032857
9,47886668.75,67115156.5,3513295315.499915
12,67115157.5,86650448.25,3765868613.9089994
9,86650449.25,105372747.5,3513295315.499915
12,105372748.5,143353431.5,3765868613.9089994
9,143353432.5,162917610.25,3513295315.499915
12,162917611.25,240772486.25,3765868613.9089994
1,240772487.25,259158148.0,3452784640.556049
12,259158149.0,473868173.5,3765868613.9089994
13,473868174.5,489858650.5,2126306285.7421544
11,489858651.5,496598520.75,5864693.025313556
0,496598521.75,500856945.5,1104521.3820628605
