2,1.0,801604.61,184556154.79135928
6,801605.61,12637035.85,1904455364.8896646
2,12637036.85,14410849.84,184556154.79135928
3,14410850.84,27723870.45,1303702591.4762304
4,27723871.45,42850936.25,1925740734.2236693
5,42850937.25,474917911.90999997,3926096625.0524096
1,474917912.90999997,655607344.7099999,4447384202.25661
5,655607345.7099999,736065425.5099999,3926096625.0524096
1,736065426.5099999,2660728058.0099998,4447384202.25661
6,2660728059.0099998,2722477255.88,1904455364.8896646
2,2722477256.88,2722481333.63,184556154.79135928
