1,1,2405426,27768083.447739597
2,2405427,7622257,420755361.8265352
3,7622258,21150171,1522385960.1953557
4,21150172,26498732,2071461928.5799596
5,26498733,47841793,2566259159.248229
6,47841794,139644777,2820593547.8324504
7,139644778,279315352,2711681451.1419435
8,279315353,302817818,3406566286.928773
9,302817819,431715943,2795585420.8728266
10,431715944,444778666,2490625477.8565626
11,444778667,546529245,2822320834.157573
12,546529246,560586937,2479385540.1471257
13,560586938,580885724,2506891650.3966537
14,580885725,683546820,2255546937.170393
15,683546821,688245091,2454789714.029113
16,688245092,766358378,2745361184.923376
17,766358379,787276100,2748303904.354176
18,787276101,838315865,2759776560.121012
19,838315866,895792871,3194288826.1812696
20,895792872,1041624690,2604412381.0034857
21,1041624691,1195346091,2568831173.1946497
22,1195346092,1224120783,2529494482.8776164
23,1224120784,1330671352,2678263765.1489043
24,1330671353,1412897995,2752459066.175469
25,1412897996,1453833139,2748717565.3702435
26,1453833140,1484580741,3235191135.5900264
27,1484580742,1649504378,2403800455.271748
28,1649504379,1732242254,3090726225.18516
29,1732242255,1794019311,2775068514.988063
30,1794019312,1810852435,3166473482.562915
31,1810852436,1856788187,2802605494.891756
32,1856788188,1924951340,2584615515.0644617
33,1924951341,1946115942,2700899984.0741296
34,1946115943,1965124587,3188679472.340537
35,1965124588,2152493264,2952683494.1315856
36,2152493265,2153055916,3140630213.5838466
37,2153055917,2153530238,1619134501.2752686
38,2153530239,2153954266,1864352867.9371724
39,2153954267,2154310941,1146275251.9056077
40,2154310942,2154659636,334895577.0590797
41,2154659637,2155047692,136032931.11691815
