5, 1, 1171555, 234310.800
15, 1171556, 7222095, 1210107.800
2, 7222096, 25134905, 3582561.800
11, 25134906, 63260654, 3812574.800
7, 63260655, 82906830, 3929235.000
11, 82906831, 102344772, 3887588.200
2, 102344773, 120666207, 3664286.800
11, 120666208, 179158508, 3899486.667
7, 179158509, 198591590, 3886616.200
11, 198591591, 255920112, 3821901.400
7, 255920113, 275232887, 3862554.800
11, 275232888, 412243053, 3914576.143
7, 412243054, 431845486, 3920486.400
11, 431845487, 471077040, 3923155.300
7, 471077041, 488794110, 3543413.800
12, 488794111, 496317707, 1504719.200
1, 496317708, 498607406, 1482.005
5, 498607407, 499497650, 178048.600
1, 499497651, 499566561, 1968.857
