1,1,27166451,2245577357.5438404
2,27166452,33337375,2760130096.879688
3,33337376,55792825,3160933575.1139
4,55792826,60210235,5605017309.590297
5,60210236,83986748,4663342246.963871
6,83986749,87285766,5218070565.758871
7,87285767,127107721,5753510174.068619
8,127107722,173744398,6433600164.598009
9,173744399,188454345,5784398797.634667
10,188454346,207950564,4677236146.759871
11,207950565,263453134,4343918850.8794565
12,263453135,305818846,4182087494.393924
13,305818847,386672239,3866785577.358479
14,386672240,393709206,3186105297.6514297
15,393709207,402465752,2297269183.683083
16,402465753,447909009,1859478113.601834
17,447909010,489563074,1319339630.6717389
18,489563075,503437029,1585736276.6678574
19,503437030,515178096,2437964133.3271613
20,515178097,530425576,3285096157.909394
21,530425577,539476647,4037682815.2305083
22,539476648,548297308,4592543674.288283
23,548297309,843587386,5185624026.790053
24,843587387,1264671617,4545725918.366864
25,1264671618,1267576417,4759286491.928186
26,1267576418,1273856542,3572245488.2086625
27,1273856543,1278302119,2769878324.3569674
28,1278302120,1281574580,2180252866.7794814
29,1281574581,1320453495,1755168194.3462727
30,1320453496,1331905393,2385351758.4799695
31,1331905394,1339787647,3137709484.457638
32,1339787648,1349293920,3680531275.469175
33,1349293921,1369192084,4817436604.785394
34,1369192085,1628464270,6015931008.064018
35,1628464271,2008364690,5746835598.527728
36,2008364691,2010967318,5229180855.29189
37,2010967319,2014373137,4505446783.337291
38,2014373138,2019490388,3341003672.258924
39,2019490389,2024192457,2323102029.056107
40,2024192458,2057501284,1667902927.1779177
41,2057501285,2057553105,1265940289.7476704
