14, 1, 3361360, 672271.800
4, 3361361, 7411641, 810056.000
7, 7411642, 24889219, 3495515.400
3, 24889220, 102553517, 3883214.850
7, 102553518, 120946585, 3678613.400
3, 120946586, 199164716, 3910906.500
7, 199164717, 218825514, 3932159.400
3, 218825515, 334706012, 3862683.233
7, 334706013, 354295367, 3917870.800
3, 354295368, 452675149, 3935191.240
7, 452675150, 490021156, 3734600.600
6, 490021157, 496696803, 1335129.200
1, 496696804, 499134935, 1588.359
5, 499134936, 499818728, 136758.400
1, 499818729, 500099292, 7014.075
