1,1,2758326,27746874.565192293
2,2758327,7840709,326973576.17826897
3,7840710,19712033,1600250662.0918157
4,19712034,23962796,1962951566.8269703
5,23962797,27863989,2350898393.214791
6,27863990,48392300,2708744843.631916
7,48392301,65657441,3179664678.093521
8,65657442,101339044,3188787626.684296
9,101339045,141802656,3160853523.2477307
10,141802657,175483531,2789193964.726002
11,175483532,205245653,2917572093.597355
12,205245654,267155856,3021155203.335857
13,267155857,411755457,3230790876.6780925
14,411755458,431252436,3633353578.912501
15,431252437,452587337,3958391192.849112
16,452587338,519625483,3735511205.157501
17,519625484,674940482,3793775903.251402
18,674940483,707878207,4023575943.494992
19,707878208,735324821,3650097035.253685
20,735324822,775230304,3903512142.414263
21,775230305,853317559,3573419776.3605657
22,853317560,921550832,3825423157.597436
23,921550833,944760471,3972153198.683119
24,944760472,1101724182,3630815010.801017
25,1101724183,1142745675,3980972045.599268
26,1142745676,1165605213,3801734958.5840654
27,1165605214,1205484460,3929471566.427558
28,1205484461,1333376666,3678699170.6004777
29,1333376667,1380702154,3887334444.942838
30,1380702155,1547477595,3626522935.563651
31,1547477596,1602742164,3601778158.2701983
32,1602742165,1684299929,3866191635.84325
33,1684299930,1736578017,3729237910.9671183
34,1736578018,1788856765,3411750075.9179177
35,1788856766,1811903614,3700960267.65788
36,1811903615,1920402543,4010412177.965649
37,1920402544,1930372856,3858104089.288676
38,1930372857,1965371890,3506710966.303426
39,1965371891,2152404382,3697155044.9908695
40,2152404383,2153544433,3242196328.5271354
41,2153544434,2154790477,2720600383.657204
