4, 1, 1554676, 310935.000
13, 1554677, 7384055, 1165875.600
2, 7384056, 25253692, 3573927.200
11, 25253693, 44221280, 3793517.400
2, 44221281, 63147771, 3785298.000
11, 63147772, 101900647, 3875287.500
2, 101900648, 120289762, 3677822.800
11, 120289763, 158744551, 3845478.800
2, 158744552, 177704327, 3791955.000
11, 177704328, 235890135, 3879053.800
2, 235890136, 254523180, 3726608.800
11, 254523181, 468224088, 3885471.036
2, 468224089, 485642674, 3483717.000
12, 485642675, 495679073, 2007279.600
1, 495679074, 498853463, 1959.499
9, 498853464, 499759909, 181289.000
1, 499759910, 499828815, 1968.714
