2,1.0,960687.35,184556154.79135928
6,960688.35,12520073.26,1904455364.8896646
2,12520074.26,15329793.51,184556154.79135928
3,15329794.51,28238724.64,1303702591.4762304
4,28238725.64,43264196.05,1925740734.2236693
5,43264197.05,475061478.93,3926096625.0524096
1,475061479.93,655250466.2,4447384202.25661
5,655250467.2,735902816.78,3926096625.0524096
1,735902817.78,2661348342.120001,4447384202.25661
0,2661348343.120001,2694123766.270001,3888504968.7021422
4,2694123767.270001,2718697143.100001,1925740734.2236693
2,2718697144.100001,2721742883.3055563,184556154.79135928
