2,1.0,3110538.0,402656963.68940234
10,3110539.0,13789570.25,984117373.4137756
1,13789571.25,69782277.5,3452784640.556049
6,69782278.5,108584060.25,3847622631.9609103
1,108584061.25,146265680.5,3452784640.556049
6,146265681.5,165953365.5,3847622631.9609103
1,165953366.5,185517162.25,3452784640.556049
6,185517163.25,244048188.5,3847622631.9609103
1,244048189.5,262354122.5,3452784640.556049
6,262354123.5,281649556.25,3847622631.9609103
1,281649557.25,300848570.75,3452784640.556049
6,300848571.75,438291519.25,3847622631.9609103
12,438291520.25,477464069.75,3765868613.9089994
13,477464070.75,491622333.5,2126306285.7421544
11,491622334.5,496621089.0,5864693.025313556
0,496621090.0,500559972.0,1104521.3820628605
