2,1.0,2667828.75,402656963.68940234
10,2667829.75,12580680.75,984117373.4137756
12,12580681.75,45163438.25,3765868613.9089994
9,45163439.25,62939946.5,3513295315.499915
12,62939947.5,101954491.5,3765868613.9089994
9,101954492.5,120639161.75,3513295315.499915
12,120639162.75,236967336.0,3765868613.9089994
1,236967337.0,274797822.5,3452784640.556049
12,274797823.5,411211915.0,3765868613.9089994
6,411211916.0,450414068.25,3847622631.9609103
12,450414069.25,486561172.0,3765868613.9089994
11,486561173.0,495333617.25,5864693.025313556
0,495333618.25,500348166.25,1104521.3820628605
7,500348167.25,500481662.5,1220522.0349387422
0,500481663.5,499712180.0,1104521.3820628605
